7259;14;10;1;land;false;desert;2
7260;44;1;1;land;false;mountain;2
7261;35;15;1;land;false;mountain;2
7262;45;89;1;land;false;mountain;2
7263;42;87;1;land;false;forest;2
7264;28;156;1;land;false;forest;2
7265;31;140;1;land;false;forest;2
7266;36;246;1;land;false;forest;2
7267;36;167;1;land;false;plains;2
7268;24;34;1;land;false;hills;1
7269;16;195;1;land;false;hills;1
7270;17;22;1;land;false;hills;1
7271;3;215;1;land;false;mountain;2
7272;2;242;1;land;false;desert;2
7273;27;71;1;land;false;desert;2
7274;17;202;1;land;false;hills;2
7275;40;183;1;land;false;mountain;2
7276;36;144;1;land;false;plains;2
7277;32;96;1;land;false;forest;2
7278;12;146;1;land;false;plains;1
7279;1;156;1;land;false;mountain;2
7280;25;28;1;land;false;mountain;2
7281;44;220;1;land;false;mountain;2
7282;36;67;1;land;false;forest;2
7283;44;227;1;land;false;forest;2
7284;14;181;1;land;false;plains;1
7285;12;38;1;land;false;desert;2
7286;15;179;1;land;false;desert;2
7287;42;232;1;land;false;plains;2
7288;43;200;1;land;false;forest;2
7289;29;187;1;land;false;forest;2
7290;44;176;1;land;false;plains;2
7291;14;118;1;land;false;hills;1
7292;20;201;1;land;false;hills;2
7293;4;174;1;land;true;plains;2
7294;11;208;1;land;false;desert;2
7295;10;234;1;land;false;hills;2
7296;6;173;1;land;true;desert;2
7297;16;138;1;land;false;desert;2
7298;30;155;1;land;false;forest;2
7299;44;193;1;land;false;forest;2
7300;30;6;1;land;false;forest;2
7301;5;74;1;land;false;hills;1
7302;14;209;1;land;false;desert;2
7303;14;173;1;land;false;hills;2
7304;21;241;1;land;false;plains;2
7305;10;188;1;land;false;desert;2
7306;13;130;1;land;false;desert;2
7307;15;187;1;land;false;mountain;2
7308;30;10;1;land;false;forest;2
7309;27;197;1;land;false;plains;2
7310;24;195;1;land;false;desert;2
7311;34;20;1;land;false;mountain;2
7312;35;173;1;land;false;mountain;2
7313;43;52;1;land;false;forest;2
7314;28;247;1;land;false;forest;2
7315;37;20;1;land;true;plains;2
7316;10;150;1;land;false;plains;1
7317;2;195;1;land;false;plains;1
7318;5;153;1;land;false;desert;2
7319;28;158;1;land;false;plains;2
7320;37;137;1;land;false;mountain;2
7321;30;220;1;land;false;forest;2
7322;39;223;1;land;false;forest;2
7323;19;164;1;land;false;plains;1
7324;18;93;1;land;false;desert;2
7325;6;126;1;land;false;mountain;2
7326;12;95;1;land;false;hills;2
7327;4;9;1;land;false;desert;2
7328;13;163;1;land;false;hills;2
7329;35;208;1;land;false;plains;2
7330;39;195;1;land;false;mountain;2
7331;40;82;1;land;false;forest;2
7332;11;2;1;land;false;plains;1
7333;25;63;1;land;false;plains;2
7334;7;112;1;land;false;plains;2
7335;19;92;1;land;false;desert;2
7336;3;74;1;land;true;desert;2
7337;5;199;1;land;false;desert;2
7338;8;222;1;land;false;hills;2
7339;41;76;1;land;false;forest;2
7340;36;42;1;land;false;plains;2
7341;7;17;1;land;true;plains;1
7342;23;102;1;land;false;plains;1
7343;23;162;1;land;false;plains;1
7344;13;246;1;land;false;mountain;2
7345;1;213;1;land;false;mountain;2
7346;13;21;1;land;false;desert;2
7347;44;40;1;land;false;plains;2
7348;30;92;1;land;false;plains;2
7349;34;249;1;land;false;plains;2
7350;7;74;1;land;true;desert;2
7351;10;3;1;land;false;desert;2
7352;20;194;1;land;false;mountain;2
7353;12;64;1;land;false;mountain;2
7354;8;249;1;land;false;hills;2
7355;29;210;1;land;false;plains;2
7356;32;116;1;land;false;mountain;2
7357;40;91;1;land;false;forest;2
7358;42;153;1;land;false;forest;2
7359;37;223;1;land;false;forest;2
7360;36;127;1;land;false;forest;2
7361;22;21;1;land;false;plains;1
7362;13;184;1;land;false;desert;2
7363;23;156;1;land;false;desert;2
7364;34;50;1;land;false;mountain;2
7365;28;189;1;land;false;mountain;2
7366;43;189;1;land;false;forest;2
7367;33;194;1;land;false;forest;2
7368;19;136;1;land;false;plains;1
7369;5;216;1;land;false;mountain;2
7370;9;253;1;land;false;desert;2
7371;8;239;1;land;false;desert;2
7372;15;94;1;land;false;hills;2
7373;28;228;1;land;false;forest;2
7374;6;106;1;land;false;mountain;2
7375;23;201;1;land;false;desert;2
7376;38;125;1;land;false;mountain;2
7377;36;132;1;land;false;forest;2
7378;36;13;1;land;false;forest;2
7379;3;137;1;land;true;plains;1
7380;6;153;1;land;false;plains;1
7381;27;41;1;land;false;hills;1
7382;20;25;1;land;false;desert;2
7383;22;162;1;land;false;mountain;2
7384;26;36;1;land;false;mountain;2
7385;6;140;1;land;false;mountain;2
7386;10;93;1;land;true;desert;2
7387;37;93;1;land;false;mountain;2
7388;41;117;1;land;false;mountain;2
7389;45;6;1;land;false;forest;2
7390;44;150;1;land;false;forest;2
7391;5;46;1;land;false;mountain;2
7392;45;42;1;land;false;plains;2
7393;38;95;1;land;false;forest;2
7394;41;53;1;land;false;forest;2
7395;32;169;1;land;false;forest;2
7396;25;64;1;land;false;plains;1
7397;10;107;1;land;false;plains;1
7398;2;237;1;land;false;plains;1
7399;3;111;1;land;false;desert;2
7400;10;198;1;land;false;mountain;2
7401;25;51;1;land;false;desert;2
7402;23;81;1;land;false;desert;2
7403;10;25;1;land;false;desert;2
7404;37;183;1;land;false;mountain;2
7405;33;114;1;land;false;mountain;2
7406;28;44;1;land;false;forest;2
7407;32;167;1;land;false;forest;2
7408;40;70;1;land;false;forest;2
7409;45;3;1;land;false;forest;2
7410;37;201;1;land;false;forest;2
7411;15;129;1;land;false;plains;1
7412;8;56;1;land;false;plains;1
7413;9;250;1;land;false;mountain;2
7414;20;236;1;land;false;mountain;2
7415;24;247;1;land;true;desert;2
7416;38;39;1;land;false;mountain;2
7417;44;156;1;land;false;mountain;2
7418;27;139;1;land;false;forest;2
7419;27;188;1;land;false;plains;2
7420;22;54;1;land;false;plains;1
7421;21;13;1;land;false;mountain;2
7422;7;191;1;land;false;desert;2
7423;10;140;1;land;false;desert;2
7424;41;59;1;land;false;plains;2
7425;38;180;1;land;false;plains;2
7426;34;81;1;land;true;plains;2
7427;24;49;1;land;false;plains;1
7428;4;89;1;land;false;plains;1
7429;12;61;1;land;false;mountain;2
7430;5;189;1;land;false;desert;2
7431;37;150;1;land;false;mountain;2
7432;38;45;1;land;false;forest;2
7433;32;102;1;land;false;plains;2
7434;19;206;1;land;false;mountain;2
7435;16;235;1;land;true;desert;2
7436;5;61;1;land;true;desert;2
7437;9;99;1;land;false;mountain;2
7438;42;159;1;land;false;plains;2
7439;38;41;1;land;false;mountain;2
7440;32;9;1;land;false;mountain;2
7441;8;229;1;land;true;plains;1
7442;13;19;1;land;false;desert;2
7443;22;50;1;land;false;hills;2
7444;20;45;1;land;false;mountain;2
7445;23;181;1;land;false;hills;2
7446;2;185;1;land;false;plains;2
7447;8;106;1;land;false;desert;2
7448;20;92;1;land;false;desert;2
7449;23;227;1;land;false;desert;2
7450;15;6;1;land;false;desert;2
7451;16;230;1;land;false;desert;2
7452;42;242;1;land;false;forest;2
7453;38;235;1;land;false;forest;2
7454;43;234;1;land;false;forest;2
7455;29;25;1;land;false;forest;2
7456;35;169;1;land;false;plains;2
7457;12;163;1;land;false;mountain;2
7458;21;18;1;land;false;mountain;2
7459;8;119;1;land;false;desert;2
7460;7;83;1;land;false;desert;2
7461;27;252;1;land;false;mountain;2
7462;43;53;1;land;false;forest;2
7463;38;196;1;land;false;forest;2
7464;45;21;1;land;false;forest;2
7465;22;201;1;land;false;plains;1
7466;11;210;1;land;true;desert;2
7467;11;144;1;land;true;desert;2
7468;38;5;1;land;false;mountain;2
7469;42;251;1;land;false;forest;2
7470;44;71;1;land;false;forest;2
7471;35;131;1;land;false;forest;2
7472;40;172;1;land;false;forest;2
7473;40;78;1;land;false;plains;2
7474;24;236;1;land;false;plains;1
7475;11;97;1;land;false;plains;1
7476;14;248;1;land;false;plains;1
7477;11;1;1;land;false;mountain;2
7478;29;215;1;land;false;mountain;2
7479;42;110;1;land;false;mountain;2
7480;39;181;1;land;false;forest;2
7481;41;164;1;land;false;forest;2
7482;14;247;1;land;false;plains;1
7483;21;200;1;land;true;desert;2
7484;23;220;1;land;false;desert;2
7485;43;179;1;land;false;plains;2
7486;12;100;1;land;true;plains;1
7487;9;141;1;land;false;plains;1
7488;7;185;1;land;true;desert;2
7489;22;130;1;land;false;desert;2
7490;26;139;1;land;false;desert;2
7491;34;140;1;land;false;mountain;2
7492;40;224;1;land;false;forest;2
7493;42;11;1;land;false;forest;2
7494;27;211;1;land;false;forest;2
7495;22;33;1;land;false;desert;2
7496;9;195;1;land;false;mountain;2
7497;14;18;1;land;false;mountain;2
7498;23;236;1;land;false;desert;2
7499;10;151;1;land;true;plains;2
7500;2;56;1;land;false;desert;2
7501;23;244;1;land;false;desert;2
7502;33;163;1;land;false;mountain;2
7503;34;237;1;land;false;plains;2
7504;27;157;1;land;false;plains;2
7505;25;9;1;land;false;plains;1
7506;2;151;1;land;false;mountain;2
7507;15;23;1;land;false;mountain;2
7508;18;124;1;land;false;mountain;2
7509;10;126;1;land;true;desert;2
7510;3;52;1;land;true;desert;2
7511;8;81;1;land;true;desert;2
7512;30;248;1;land;false;forest;2
7513;28;200;1;land;false;forest;2
7514;40;21;1;land;false;forest;2
7515;3;20;1;land;false;hills;1
7516;7;32;1;land;false;mountain;2
7517;22;141;1;land;false;desert;2
7518;34;34;1;land;false;mountain;2
7519;32;157;1;land;false;forest;2
7520;36;24;1;land;false;forest;2
7521;35;98;1;land;true;plains;2
7522;15;222;1;land;false;plains;1
7523;13;211;1;land;false;desert;2
7524;22;221;1;land;false;mountain;2
7525;3;228;1;land;false;desert;2
7526;26;76;1;land;false;hills;2
7527;43;254;1;land;false;mountain;2
7528;44;203;1;land;false;mountain;2
7529;38;86;1;land;false;mountain;2
7530;39;62;1;land;false;forest;2
7531;19;134;1;land;false;hills;2
7532;36;233;1;land;false;mountain;2
7533;32;146;1;land;false;forest;2
7534;28;62;1;land;false;forest;2
7535;30;94;1;land;false;plains;2
7536;10;222;1;land;false;plains;1
7537;4;107;1;land;false;mountain;2
7538;20;203;1;land;false;mountain;2
7539;2;36;1;land;false;hills;2
7540;5;206;1;land;false;desert;2
7541;22;88;1;land;false;desert;2
7542;16;209;1;land;false;desert;2
7543;39;111;1;land;false;mountain;2
7544;31;108;1;land;false;mountain;2
7545;31;217;1;land;false;forest;2
7546;14;232;1;land;false;plains;1
7547;7;66;1;land;false;plains;1
7548;9;151;1;land;false;mountain;2
7549;14;220;1;land;false;hills;2
7550;18;40;1;land;true;desert;2
7551;9;170;1;land;true;desert;2
7552;40;89;1;land;false;mountain;2
7553;38;229;1;land;false;forest;2
7554;41;54;1;land;false;plains;2
7555;1;154;1;land;false;desert;2
7556;16;154;1;land;false;mountain;2
7557;22;198;1;land;false;desert;2
7558;23;15;1;land;true;desert;2
7559;16;213;1;land;true;desert;2
7560;36;116;1;land;false;mountain;2
7561;36;14;1;land;false;mountain;2
7562;33;4;1;land;false;forest;2
7563;30;110;1;land;false;forest;2
7564;38;173;1;land;false;plains;2
7565;17;54;1;land;false;plains;1
7566;9;215;1;land;false;plains;1
7567;16;65;1;land;false;plains;1
7568;13;218;1;land;false;desert;2
7569;11;51;1;land;false;mountain;2
7570;15;17;1;land;false;mountain;2
7571;15;32;1;land;false;plains;2
7572;17;215;1;land;false;desert;2
7573;40;203;1;land;false;forest;2
7574;37;128;1;land;false;forest;2
7575;31;97;1;land;false;forest;2
7576;17;209;1;land;false;plains;1
7577;17;220;1;land;false;mountain;2
7578;17;163;1;land;false;desert;2
7579;3;87;1;land;false;desert;2
7580;9;226;1;land;true;desert;2
7581;22;136;1;land;true;desert;2
7582;8;80;1;land;false;desert;2
7583;15;35;1;land;false;desert;2
7584;31;12;1;land;false;mountain;2
7585;33;72;1;land;false;forest;2
7586;43;213;1;land;false;forest;2
7587;31;169;1;land;false;forest;2
7588;44;78;1;land;false;plains;2
7589;33;134;1;land;false;plains;2
7590;12;151;1;land;false;mountain;2
7591;14;145;1;land;false;plains;2
7592;18;175;1;land;false;hills;2
7593;24;1;1;land;false;desert;2
7594;42;199;1;land;false;mountain;2
7595;37;91;1;land;false;forest;2
7596;17;28;1;land;true;desert;2
7597;27;33;1;land;false;mountain;2
7598;30;14;1;land;false;mountain;2
7599;33;226;1;land;false;mountain;2
7600;3;46;1;land;false;plains;1
7601;19;179;1;land;false;mountain;2
7602;6;90;1;land;false;desert;2
7603;40;189;1;land;false;mountain;2
7604;39;184;1;land;false;mountain;2
7605;37;34;1;land;false;forest;2
7606;39;56;1;land;false;forest;2
7607;35;236;1;land;false;plains;2
7608;8;168;1;land;false;plains;1
7609;3;8;1;land;false;plains;1
7610;13;116;1;land;false;mountain;2
7611;22;39;1;land;false;mountain;2
7612;12;157;1;land;false;hills;2
7613;24;182;1;land;false;desert;2
7614;3;34;1;land;true;desert;2
7615;41;22;1;land;false;mountain;2
7616;32;119;1;land;false;forest;2
7617;31;206;1;land;true;plains;2
7618;26;130;1;land;false;plains;1
7619;25;59;1;land;false;mountain;2
7620;6;150;1;land;true;desert;2
7621;6;102;1;land;true;desert;2
7622;34;9;1;land;false;forest;2
7623;30;118;1;land;false;forest;2
7624;1;254;1;land;false;plains;1
7625;17;5;1;land;false;plains;1
7626;21;94;1;land;false;desert;2
7627;6;27;1;land;false;plains;2
7628;19;117;1;land;false;desert;2
7629;9;155;1;land;false;desert;2
7630;15;78;1;land;true;desert;2
7631;22;195;1;land;false;desert;2
7632;42;173;1;land;false;mountain;2
7633;42;21;1;land;false;mountain;2
7634;37;167;1;land;false;forest;2
7635;39;135;1;land;false;plains;2
7636;38;220;1;land;false;mountain;2
7637;27;116;1;land;false;forest;2
7638;31;166;1;land;false;forest;2
7639;32;217;1;land;false;forest;2
7640;33;137;1;land;false;forest;2
7641;42;201;1;land;false;forest;2
7642;11;96;1;land;false;plains;1
7643;25;200;1;land;false;plains;1
7644;5;160;1;land;false;mountain;2
7645;13;139;1;land;true;plains;2
7646;10;49;1;land;false;desert;2
7647;10;101;1;land;false;desert;2
7648;22;25;1;land;false;desert;2
7649;42;18;1;land;false;forest;2
7650;28;110;1;land;false;forest;2
7651;5;155;1;land;true;plains;1
7652;12;168;1;land;false;plains;1
7653;18;154;1;land;false;mountain;2
7654;11;71;1;land;false;plains;2
7655;24;48;1;land;false;mountain;2
7656;11;228;1;land;false;plains;2
7657;18;161;1;land;true;desert;2
7658;44;35;1;land;false;forest;2
7659;32;250;1;land;false;plains;2
7660;30;45;1;land;false;plains;2
7661;25;24;1;land;false;plains;1
7662;24;119;1;land;false;plains;2
7663;4;73;1;land;false;desert;2
7664;18;90;1;land;true;desert;2
7665;6;59;1;land;false;desert;2
7666;6;253;1;land;true;desert;2
7667;14;59;1;land;false;mountain;2
7668;36;37;1;land;false;mountain;2
7669;31;203;1;land;false;mountain;2
7670;33;199;1;land;false;forest;2
7671;13;204;1;land;true;desert;2
7672;34;166;1;land;false;mountain;2
7673;33;141;1;land;false;mountain;2
7674;30;86;1;land;false;forest;2
7675;44;181;1;land;false;forest;2
7676;36;113;1;land;false;forest;2
7677;40;191;1;land;false;forest;2
7678;29;12;1;land;false;plains;2
7679;4;119;1;land;true;plains;1
7680;13;214;1;land;true;plains;1
7681;17;57;1;land;false;mountain;2
7682;1;235;1;land;false;mountain;2
7683;36;207;1;land;false;forest;2
7684;30;3;1;land;false;plains;2
7685;17;193;1;land;false;mountain;2
7686;6;43;1;land;false;mountain;2
7687;9;80;1;land;false;mountain;2
7688;17;160;1;land;false;desert;2
7689;16;253;1;land;false;desert;2
7690;11;89;1;land;false;desert;2
7691;30;140;1;land;false;mountain;2
7692;37;182;1;land;false;forest;2
7693;37;226;1;land;false;forest;2
7694;16;43;1;land;true;desert;2
7695;4;236;1;land;false;desert;2
7696;3;53;1;land;false;hills;2
7697;38;67;1;land;false;mountain;2
7698;31;179;1;land;false;forest;2
7699;32;48;1;land;false;forest;2
7700;19;29;1;land;false;plains;1
7701;10;148;1;land;false;desert;2
7702;17;120;1;land;false;mountain;2
7703;15;192;1;land;true;desert;2
7704;15;100;1;land;false;desert;2
7705;7;220;1;land;false;desert;2
7706;28;254;1;land;false;mountain;2
7707;37;254;1;land;false;plains;2
7708;12;89;1;land;false;desert;2
7709;18;235;1;land;false;mountain;2
7710;34;159;1;land;false;mountain;2
7711;27;226;1;land;false;forest;2
7712;38;61;1;land;false;plains;2
7713;17;219;1;land;false;mountain;2
7714;11;196;1;land;false;mountain;2
7715;18;138;1;land;false;mountain;2
7716;31;245;1;land;false;mountain;2
7717;38;119;1;land;false;mountain;2
7718;41;243;1;land;false;forest;2
7719;32;160;1;land;false;forest;2
7720;44;75;1;land;false;forest;2
7721;35;157;1;land;false;forest;2
7722;36;170;1;land;false;plains;2
7723;6;171;1;land;false;plains;1
7724;9;33;1;land;false;mountain;2
7725;45;51;1;land;false;mountain;2
7726;28;182;1;land;false;mountain;2
7727;34;106;1;land;false;mountain;2
7728;43;55;1;land;false;plains;2
7729;5;207;1;land;false;plains;1
7730;11;68;1;land;false;plains;1
7731;4;43;1;land;false;mountain;2
7732;21;164;1;land;false;desert;2
7733;21;20;1;land;false;desert;2
7734;28;4;1;land;false;mountain;2
7735;34;233;1;land;false;forest;2
7736;33;201;1;land;false;forest;2
7737;28;85;1;land;false;forest;2
7738;35;185;1;land;false;forest;2
7739;23;91;1;land;false;plains;1
7740;19;208;1;land;false;mountain;2
7741;17;99;1;land;false;mountain;2
7742;36;96;1;land;false;mountain;2
7743;28;89;1;land;false;plains;2
7744;31;36;1;land;false;plains;2
7745;36;196;1;land;false;plains;2
7746;24;76;1;land;false;plains;1
7747;10;12;1;land;false;plains;1
7748;11;124;1;land;false;plains;1
7749;2;130;1;land;false;desert;2
7750;40;167;1;land;false;mountain;2
7751;32;25;1;land;false;mountain;2
7752;32;204;1;land;false;forest;2
7753;36;102;1;land;false;plains;2
7754;30;42;1;land;true;plains;2
7755;15;62;1;land;true;plains;1
7756;21;125;1;land;false;plains;1
7757;24;75;1;land;false;plains;1
7758;25;3;1;land;false;mountain;2
7759;4;253;1;land;false;plains;2
7760;23;228;1;land;false;hills;2
7761;9;111;1;land;false;plains;2
7762;20;55;1;land;true;desert;2
7763;6;129;1;land;false;desert;2
7764;9;35;1;land;false;desert;2
7765;21;137;1;land;false;desert;2
7766;6;164;1;land;false;mountain;2
7767;13;92;1;land;false;plains;2
7768;12;160;1;land;true;desert;2
7769;6;192;1;land;false;desert;2
7770;35;187;1;land;false;mountain;2
7771;34;5;1;land;false;mountain;2
7772;34;70;1;land;false;forest;2
7773;8;194;1;land;false;plains;1
7774;22;157;1;land;false;mountain;2
7775;17;232;1;land;false;mountain;2
7776;21;48;1;land;false;plains;2
7777;26;230;1;land;false;desert;2
7778;39;229;1;land;false;mountain;2
7779;30;233;1;land;false;mountain;2
7780;21;197;1;land;false;plains;1
7781;2;176;1;land;false;plains;1
7782;1;196;1;land;true;desert;2
7783;3;61;1;land;false;mountain;2
7784;13;31;1;land;false;mountain;2
7785;21;175;1;land;false;desert;2
7786;44;139;1;land;false;plains;2
7787;5;114;1;land;false;plains;1
7788;11;58;1;land;false;desert;2
7789;9;248;1;land;false;plains;2
7790;43;209;1;land;false;forest;2
7791;45;83;1;land;false;forest;2
7792;42;127;1;land;false;plains;2
7793;25;82;1;land;false;plains;1
7794;24;129;1;land;false;plains;2
7795;20;106;1;land;false;plains;2
7796;39;152;1;land;false;forest;2
7797;43;223;1;land;false;forest;2
7798;30;243;1;land;false;forest;2
7799;36;148;1;land;false;forest;2
7800;30;80;1;land;false;forest;2
7801;34;197;1;land;false;mountain;2
7802;45;29;1;land;false;mountain;2
7803;29;231;1;land;false;mountain;2
7804;34;1;1;land;false;forest;2
7805;2;148;1;land;false;mountain;2
7806;13;193;1;land;false;mountain;2
7807;38;14;1;land;false;mountain;2
7808;38;47;1;land;false;mountain;2
7809;38;111;1;land;false;mountain;2
7810;38;184;1;land;false;forest;2
7811;45;93;1;land;false;forest;2
7812;43;108;1;land;true;plains;2
7813;23;250;1;land;false;mountain;2
7814;7;252;1;land;false;plains;2
7815;9;233;1;land;false;desert;2
7816;7;69;1;land;false;mountain;2
7817;36;76;1;land;false;mountain;2
7818;36;7;1;land;false;forest;2
7819;33;74;1;land;false;forest;2
7820;41;198;1;land;false;forest;2
7821;40;248;1;land;false;plains;2
7822;20;157;1;land;false;plains;1
7823;8;59;1;land;false;plains;1
7824;8;138;1;land;false;mountain;2
7825;7;188;1;land;false;mountain;2
